"exp","set_up","method","n_train","bayes_adj","metric","score","filter"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","MICE.100.Y.IMP.M","50000","False","running_time_pred","22.1280119419098","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","FALSE","calibration","0.177671268090109","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","TRUE","calibration","0.176929938843324","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","FALSE","calibration","0.145332102037545","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","TRUE","calibration","0.144455210716486","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","FALSE","calibration","0.157144367549519","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","TRUE","calibration","0.156321551534376","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","FALSE","calibration","0.157236787098141","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","TRUE","calibration","0.156363100440955","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","FALSE","calibration","0.174279298695326","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","TRUE","calibration","0.173493569917582","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","FALSE","calibration","0.15688346709295","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","TRUE","calibration","0.156165863356544","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","FALSE","calibration","0.126969939707266","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","TRUE","calibration","0.126122630349644","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","FALSE","calibration","0.177279769866953","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","TRUE","calibration","0.176429312190081","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","FALSE","calibration","0.157990707328862","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","TRUE","calibration","0.15731515763585","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","FALSE","calibration","0.161541696914645","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","100","TRUE","calibration","0.160778387165444","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","FALSE","calibration","0.0512865666026592","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","TRUE","calibration","0.0505452373558742","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","FALSE","calibration","0.0670701571126671","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","TRUE","calibration","0.0661932657916076","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","FALSE","calibration","0.0577794843283527","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","TRUE","calibration","0.0569566683132096","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","FALSE","calibration","0.041323575737153","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","TRUE","calibration","0.0404498890799662","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","FALSE","calibration","0.0514575587436605","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","TRUE","calibration","0.0506718299659175","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","FALSE","calibration","0.0434288920556457","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","TRUE","calibration","0.04271128831924","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","FALSE","calibration","0.0404363740337025","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","TRUE","calibration","0.03958906467608","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","FALSE","calibration","0.038362743248958","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","TRUE","calibration","0.0375122855720869","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","FALSE","calibration","0.0259900670180226","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","TRUE","calibration","0.0253145173250108","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","FALSE","calibration","0.04100009820198","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","500","TRUE","calibration","0.0402367884527789","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","FALSE","calibration","0.0110219455573629","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","TRUE","calibration","0.010280616310578","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","FALSE","calibration","0.0100924153690853","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","TRUE","calibration","0.00921552404802579","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","FALSE","calibration","0.00997296712569154","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","TRUE","calibration","0.00915015111054845","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","FALSE","calibration","0.0126432473404831","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","TRUE","calibration","0.0117695606832962","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","FALSE","calibration","0.0132064123219676","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","TRUE","calibration","0.0124206835442246","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","FALSE","calibration","0.00951883565251041","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","TRUE","calibration","0.00880123191610466","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","FALSE","calibration","0.0135784737146978","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","TRUE","calibration","0.0127311643570753","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","FALSE","calibration","0.0119671293409902","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","TRUE","calibration","0.011116671664119","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","FALSE","calibration","0.00881189759702131","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","TRUE","calibration","0.00813634790400942","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","FALSE","calibration","0.0113156259699682","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","1000","TRUE","calibration","0.010552316220767","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","FALSE","calibration","0.00110041777956374","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","TRUE","calibration","0.000359088532778787","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","FALSE","calibration","0.00140446524116108","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","TRUE","calibration","0.000527573920101623","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","FALSE","calibration","0.000998885327162011","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","TRUE","calibration","0.000176069312018926","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","FALSE","calibration","0.00108443129777611","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","TRUE","calibration","0.000210744640589247","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","FALSE","calibration","0.0014953791612296","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","TRUE","calibration","0.000709650383486568","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","FALSE","calibration","0.00113798723873797","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","TRUE","calibration","0.000420383502332214","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","FALSE","calibration","0.00132252340236327","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","TRUE","calibration","0.000475214044740796","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","FALSE","calibration","0.00151831902961201","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","TRUE","calibration","0.000667861352740856","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","FALSE","calibration","0.0012988791161745","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","TRUE","calibration","0.000623329423162622","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","FALSE","calibration","0.00101138985825597","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","5000","TRUE","calibration","0.00024808010905486","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","FALSE","calibration","0.000922017852897847","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","TRUE","calibration","0.000180688606112894","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","FALSE","calibration","0.00110439556563342","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","TRUE","calibration","0.000227504244573962","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","FALSE","calibration","0.000833641344048827","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","TRUE","calibration","1.08253289057419e-05","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","FALSE","calibration","0.00103712630911229","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","TRUE","calibration","0.000163439651925432","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","FALSE","calibration","0.000871187564898498","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","TRUE","calibration","8.54587871554624e-05","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","FALSE","calibration","0.000909424273370957","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","TRUE","calibration","0.000191820536965204","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","FALSE","calibration","0.000706854614519303","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","TRUE","calibration","-0.000140454743103174","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","FALSE","calibration","0.000889723504350612","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","TRUE","calibration","3.92658274794566e-05","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","FALSE","calibration","0.000812039789365379","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","TRUE","calibration","0.000136490096353498","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","FALSE","calibration","0.00105272613435467","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","10000","TRUE","calibration","0.000289416385153562","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","FALSE","calibration","0.000762972129074141","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","TRUE","calibration","2.16428822891884e-05","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","FALSE","calibration","0.000893468587378668","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","TRUE","calibration","1.65772663192065e-05","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","FALSE","calibration","0.000706645896567895","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","TRUE","calibration","-0.00011617011857519","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","FALSE","calibration","0.00101028119546674","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","TRUE","calibration","0.000136594538279883","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","FALSE","calibration","0.00073880182946956","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","TRUE","calibration","-4.69269482734763e-05","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","FALSE","calibration","0.000707619413806843","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","TRUE","calibration","-9.98432259891047e-06","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","FALSE","calibration","0.000734322803539425","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","TRUE","calibration","-0.000112986554083053","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","FALSE","calibration","0.000842509026417151","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","TRUE","calibration","-7.94865045400384e-06","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","FALSE","calibration","0.000710400172689904","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","TRUE","calibration","3.48504796780225e-05","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","FALSE","calibration","0.000856506767156873","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.Fixed","50000","TRUE","calibration","9.31970179557651e-05","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","FALSE","calibration","0.000665640000000051","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","TRUE","calibration","-7.56892467849019e-05","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","FALSE","calibration","0.0381077403307978","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","TRUE","calibration","0.0372308490097383","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","FALSE","calibration","0.030154345546095","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","TRUE","calibration","0.0293315295309519","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","FALSE","calibration","0.000144000000000005","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","TRUE","calibration","-0.000729686657186854","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","FALSE","calibration","0.0290892680380508","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","TRUE","calibration","0.0283035392603077","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","FALSE","calibration","0.00128641777777777","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","TRUE","calibration","0.000568814041372018","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","FALSE","calibration","0.0282022786522053","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","TRUE","calibration","0.0273549692945828","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","FALSE","calibration","0.0372241956194095","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","TRUE","calibration","0.0363737379425384","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","FALSE","calibration","0.0338186809337318","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","TRUE","calibration","0.03314313124072","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","FALSE","calibration","0.0714548352502848","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","100","TRUE","calibration","0.0706915255010837","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","FALSE","calibration","0.0512865666026592","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","TRUE","calibration","0.0505452373558742","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","FALSE","calibration","0.0670701571126671","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","TRUE","calibration","0.0661932657916076","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","FALSE","calibration","0.0577794843283527","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","TRUE","calibration","0.0569566683132096","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","FALSE","calibration","0.041323575737153","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","TRUE","calibration","0.0404498890799662","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","FALSE","calibration","0.0514575587436605","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","TRUE","calibration","0.0506718299659175","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","FALSE","calibration","0.052282716688128","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","TRUE","calibration","0.0515651129517223","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","FALSE","calibration","0.0582513289641053","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","TRUE","calibration","0.0574040196064828","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","FALSE","calibration","0.038362743248958","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","TRUE","calibration","0.0375122855720869","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","FALSE","calibration","0.0259900670180226","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","TRUE","calibration","0.0253145173250108","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","FALSE","calibration","0.0565438246851646","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","500","TRUE","calibration","0.0557805149359634","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","FALSE","calibration","0.0110219455573629","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","TRUE","calibration","0.010280616310578","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","FALSE","calibration","0.0230176197537535","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","TRUE","calibration","0.0221407284326941","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","FALSE","calibration","0.00997296712569154","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","TRUE","calibration","0.00915015111054845","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","FALSE","calibration","0.0243301430318119","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","TRUE","calibration","0.023456456374625","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","FALSE","calibration","0.0132064123219676","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","TRUE","calibration","0.0124206835442246","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","FALSE","calibration","0.0193302685885809","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","TRUE","calibration","0.0186126648521751","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","FALSE","calibration","0.0135784737146978","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","TRUE","calibration","0.0127311643570753","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","FALSE","calibration","0.0119671293409902","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","TRUE","calibration","0.011116671664119","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","FALSE","calibration","0.00881189759702131","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","TRUE","calibration","0.00813634790400942","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","FALSE","calibration","0.0113156259699682","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","1000","TRUE","calibration","0.010552316220767","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","FALSE","calibration","0.00110041777956374","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","TRUE","calibration","0.000359088532778787","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","FALSE","calibration","0.00140446524116108","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","TRUE","calibration","0.000527573920101623","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","FALSE","calibration","0.000998885327162011","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","TRUE","calibration","0.000176069312018926","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","FALSE","calibration","0.00108443129777611","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","TRUE","calibration","0.000210744640589247","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","FALSE","calibration","0.0014953791612296","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","TRUE","calibration","0.000709650383486568","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","FALSE","calibration","0.00113798723873797","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","TRUE","calibration","0.000420383502332214","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","FALSE","calibration","0.00132252340236327","all"
"SimF","SimF_rep6_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","TRUE","calibration","0.000475214044740796","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","FALSE","calibration","0.00151831902961201","all"
"SimF","SimF_rep7_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","TRUE","calibration","0.000667861352740856","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","FALSE","calibration","0.0012988791161745","all"
"SimF","SimF_rep8_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","TRUE","calibration","0.000623329423162622","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","FALSE","calibration","0.00101138985825597","all"
"SimF","SimF_rep9_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","5000","TRUE","calibration","0.00024808010905486","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","10000","FALSE","calibration","0.000922017852897847","all"
"SimF","SimF_rep0_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","10000","TRUE","calibration","0.000180688606112894","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","10000","FALSE","calibration","0.00110439556563342","all"
"SimF","SimF_rep1_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","10000","TRUE","calibration","0.000227504244573962","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","10000","FALSE","calibration","0.000833641344048827","all"
"SimF","SimF_rep2_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","10000","TRUE","calibration","1.08253289057419e-05","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","10000","FALSE","calibration","0.00103712630911229","all"
"SimF","SimF_rep3_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","10000","TRUE","calibration","0.000163439651925432","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","10000","FALSE","calibration","0.000871187564898498","all"
"SimF","SimF_rep4_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","10000","TRUE","calibration","8.54587871554624e-05","all"
"SimF","SimF_rep5_n115000_d25_corrMIXTURE_NA25","PbP.MinObs","10000","FALSE","calibration","0.000909424273370957","all"
