exp,set_up,method,n_train,bayes_adj,metric,score,filter
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_pred,0.693337678909302,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_train,0.0910582542419434,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_pred,0.656509160995483,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_train,0.0735044479370117,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_pred,0.999075651168823,all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_train,0.0613100528717041,all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_pred,0.622830867767334,all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_train,0.11110782623291,all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_pred,0.64441442489624,all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_train,0.06400465965271,all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_pred,0.670299291610718,all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_train,0.0749442577362061,all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_pred,1.0152108669281,all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_train,0.106401920318604,all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,100,False,running_time_pred,0.707982063293457,all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.136762380599976,all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.507093191146851,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.178863525390625,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.533061265945435,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.140206575393677,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.539336442947388,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.193805456161499,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.49533486366272,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.610639333724976,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.481624603271484,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.157939672470093,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.490764141082764,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.159042596817017,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.531331539154053,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.183320283889771,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.504551887512207,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.193610429763794,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.493232488632202,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.141839504241943,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.503392696380615,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.151589632034302,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.531257629394531,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.163572549819946,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.541903734207153,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.61076545715332,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.484531402587891,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.177932024002075,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.499756574630737,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.162202835083008,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.521228075027466,all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.165749311447144,all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.538822889328003,all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.156295299530029,all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.500747680664062,all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.164809465408325,all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.939727067947388,all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.156403303146362,all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.490172624588013,all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_train,0.170438528060913,all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,500,False,running_time_pred,0.535135746002197,all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.200702905654907,all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.519578456878662,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.235712766647339,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.483872413635254,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.165840864181519,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.497285604476929,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.219043731689453,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.461136102676392,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.175676107406616,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.4344162940979,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.176527976989746,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.433130741119385,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.170723676681519,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.455067157745361,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.495573759078979,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.437662363052368,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.326985597610474,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.509257078170776,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.538454532623291,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.453416585922241,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.28443455696106,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.527316331863403,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.216552495956421,all
SimF2,SimF2_rep11_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.799395322799683,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.21575140953064,all
SimF2,SimF2_rep12_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.47977352142334,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.200589179992676,all
SimF2,SimF2_rep13_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.487218379974365,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.217124938964844,all
SimF2,SimF2_rep14_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.490664958953857,all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.198290824890137,all
SimF2,SimF2_rep15_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.824864625930786,all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.186254024505615,all
SimF2,SimF2_rep16_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.495670557022095,all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.186259984970093,all
SimF2,SimF2_rep17_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.481410980224609,all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.58893346786499,all
SimF2,SimF2_rep18_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.484597206115723,all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_train,0.204570293426514,all
SimF2,SimF2_rep19_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,1000,False,running_time_pred,0.521753072738647,all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.872273206710815,all
SimF2,SimF2_rep0_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.510924339294434,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.597932815551758,all
SimF2,SimF2_rep1_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.530296802520752,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.938869714736938,all
SimF2,SimF2_rep2_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.50126576423645,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.570764780044556,all
SimF2,SimF2_rep3_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.485519170761108,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.891674995422363,all
SimF2,SimF2_rep4_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.511760234832764,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.56976318359375,all
SimF2,SimF2_rep5_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.499433040618896,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.935717105865479,all
SimF2,SimF2_rep6_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.494664907455444,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.544833183288574,all
SimF2,SimF2_rep7_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.483361482620239,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.946676254272461,all
SimF2,SimF2_rep8_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.488495826721191,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.567686080932617,all
SimF2,SimF2_rep9_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.482929229736328,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,angular_error,"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]",all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_train,0.86463189125061,all
SimF2,SimF2_rep10_n115000_d25_corrMIXTURE_NA25,PbP.Fixed,5000,False,running_time_pred,0.493745565414429,all
