"exp","set_up","method","n_train","bayes_adj","metric","score","filter"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","1000","False","running_time_train","0.138538360595703","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","1000","False","running_time_pred","0.0058944225311279","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error","0.7403341852662444","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error","0.6123645489135224","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error_with_intercept","0.7546301227174365","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error_with_intercept","0.5135057014274773","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_train","0.215242862701416","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_pred","0.010054349899292","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error","1.0428991956363132","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error","0.8081244347714696","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error_with_intercept","1.0629236945374687","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error_with_intercept","0.6800884012600283","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_train","0.648544311523438","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_pred","0.0089893341064453","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error","0.8550201861510419","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error","0.6936392269969253","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error_with_intercept","0.8667574170654746","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error_with_intercept","0.5808386717664097","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_train","0.209855556488037","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_pred","0.0099475383758544","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error","0.8026618384519295","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error","0.6440564657480874","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error_with_intercept","0.8532201497910127","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error_with_intercept","0.550799643771887","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_train","0.208323240280151","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_pred","0.0100772380828857","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error","0.7825580967828194","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error","0.6197835743487087","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error_with_intercept","0.7900966823572244","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error_with_intercept","0.5185238934419797","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_train","0.625126123428345","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_pred","0.0063049793243408","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error","0.9911425386676853","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error","0.7439628209706214","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error_with_intercept","0.994215403979844","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error_with_intercept","0.6214092143888821","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_train","0.206240892410278","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_pred","0.0063316822052002","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error","0.9686523405305517","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error","0.7403714083804267","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error_with_intercept","1.0041329111542778","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error_with_intercept","0.6313171172108358","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_train","0.220231533050537","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_pred","0.0063936710357666","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error","0.4410318448091788","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error","0.4484221675835916","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error_with_intercept","0.4426449389797019","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error_with_intercept","0.3739015692316838","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_train","0.644859075546265","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_pred","0.0101971626281738","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error","0.9648067718449712","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error","0.7365646096091104","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error_with_intercept","0.9682957985190632","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error_with_intercept","0.6151125525408606","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_train","0.584329843521118","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_pred","0.0073344707489013","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error","0.7687591357971293","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error","0.6341287379554512","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","angular_error_with_intercept","0.7767235481001236","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","mse_error_with_intercept","0.5302149381316835","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_train","0.211833238601685","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","5000","False","running_time_pred","0.0064647197723388","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error","0.9590458529140624","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error","0.7267248486644333","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error_with_intercept","0.9644036838281304","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error_with_intercept","0.6077689172165713","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_train","0.296692132949829","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_pred","0.0071103572845459","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error","1.0380435247670166","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error","0.792522426448133","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error_with_intercept","1.046814914610716","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error_with_intercept","0.6639009447440526","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_train","0.770341396331787","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_pred","0.009648323059082","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error","0.6819027134111123","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error","0.5936916504317427","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error_with_intercept","0.6843117540386212","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error_with_intercept","0.4951802961537142","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_train","0.349457740783691","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_pred","0.0140869617462158","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error","0.8154858144386938","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error","0.6398756665629163","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error_with_intercept","0.8313551956390045","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error_with_intercept","0.5378626626873801","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_train","0.802445888519287","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_pred","0.0081031322479248","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error","0.8956643150163559","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error","0.683091138021757","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error_with_intercept","0.9093738449907088","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error_with_intercept","0.5742551798804524","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_train","1.03163695335388","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_pred","0.0107161998748779","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error","0.6586959673258067","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error","0.5679056716356847","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error_with_intercept","0.6642624134226879","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error_with_intercept","0.4743181216321281","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_train","0.324979543685913","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_pred","0.0123128890991211","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error","0.9102211946464974","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error","0.6857955880870932","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error_with_intercept","0.9235996435280462","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error_with_intercept","0.5769571757663808","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_train","0.810034036636353","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_pred","0.0083591938018798","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error","0.5617887536864271","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error","0.4886915739500912","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error_with_intercept","0.5702023868105255","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error_with_intercept","0.4088373366856121","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_train","0.324805736541748","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_pred","0.483188629150391","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error","0.8962008091134506","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error","0.705335677720957","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error_with_intercept","0.9039592608149136","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error_with_intercept","0.5900094125806514","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_train","0.33961820602417","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_pred","0.0117599964141846","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error","0.7253733138696741","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error","0.609819991352808","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","angular_error_with_intercept","0.7356635404676779","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","mse_error_with_intercept","0.5103242576337799","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_train","0.31127142906189","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","10000","False","running_time_pred","0.0079929828643798","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error","0.8094374270832067","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error","0.6519476715892546","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error_with_intercept","0.8171095008263128","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error_with_intercept","0.5452033101204216","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_train","1.88302612304688","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_pred","0.0133328437805176","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error","0.8528170230090469","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error","0.6703816660991118","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error_with_intercept","0.8578432240761787","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error_with_intercept","0.5600889318331986","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_train","2.2633650302887","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_pred","0.0228872299194336","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error","0.8407353780897298","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error","0.6635325228435504","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error_with_intercept","0.8453234685101936","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error_with_intercept","0.5542201883384327","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_train","1.37643814086914","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_pred","0.020925760269165","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error","0.875935648483213","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error","0.689919195366078","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error_with_intercept","0.8833809487318691","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error_with_intercept","0.5770560392059643","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_train","1.31963086128235","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_pred","0.0107789039611816","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error","0.7612416426316854","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error","0.6135265768585964","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error_with_intercept","0.7701820461543711","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error_with_intercept","0.513494570358656","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_train","1.36434650421143","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_pred","0.0154061317443848","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error","0.7839118369035545","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error","0.6476620770072256","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error_with_intercept","0.7862102344393986","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error_with_intercept","0.5402185419575067","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_train","1.40824437141418","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_pred","0.0156147480010986","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error","0.9124327355877543","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error","0.7006679047530951","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error_with_intercept","0.9198810537941516","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error_with_intercept","0.586472497140435","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_train","1.5315306186676","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_pred","0.0128743648529053","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error","0.8732709072682614","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error","0.67466106780159","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error_with_intercept","0.8803858313203854","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error_with_intercept","0.5645196293875463","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_train","1.02791500091553","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_pred","0.011927604675293","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error","0.7269485303268258","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error","0.605011251836315","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error_with_intercept","0.7313082457113514","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error_with_intercept","0.5051112007825068","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_train","1.9076235294342","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_pred","0.0123050212860107","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error","0.8679597523309346","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error","0.687471548185627","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","angular_error_with_intercept","0.8764872282989816","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","mse_error_with_intercept","0.5752419700382202","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_train","1.48346757888794","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP.M","50000","False","running_time_pred","0.0134725570678711","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.Y.IMP.M","100","False","angular_error","1.425418261841076","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.Y.IMP.M","100","False","mse_error","1.4336250103986763","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.Y.IMP.M","100","False","angular_error_with_intercept","1.441093444148501","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.Y.IMP.M","100","False","mse_error_with_intercept","1.3281961287799666","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.Y.IMP.M","100","False","running_time_train","0.578791856765747","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.Y.IMP.M","100","False","running_time_pred","0.0073390007019043","all"
